http://speedtestgzb.tripleplay.in:8080/speedtest/upload.php,28.6700,77.4200
http://opt.primefiber.net:8080/speedtest/upload.php,28.6620,77.3367
http://st.primefiber.net:8080/speedtest/upload.php,28.6429,77.3402
http://speedtest.reliant.net.np:8080/speedtest/upload.php,28.6400,81.1900
http://chih.speedtest.totalplay.com.mx:8080/speedtest/upload.php,28.6322,-106.0708
http://201.174.18.202:8080/speedtest/upload.php,28.6322,-106.0708
http://201.96.126.225:8080/speedtest/upload.php,28.6322,-106.0708
http://speedtestchih.nidix.mx:8080/speedtest/upload.php,28.6322,-106.0708
http://speedtest5.iaxntelecom.com:8080/speedtest/upload.php,28.6139,77.2090
http://speedtestdelhi.actcorp.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtestdel.airtelbroadband.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtestggn1.airtel.in:8080/speedtest/upload.php,28.6100,77.2300
http://in2delhi.in2cable.com:8080/speedtest/upload.php,28.6100,77.2300
http://speedtestdel.vodafone.ind.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.mnrbroadband.com:8080/speedtest/upload.php,28.6100,77.2300
http://sp1.weebo.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.gigatel.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.del.extreme-ix.org:8080/speedtest/upload.php,28.6100,77.2300
http://spnoi.pcpli.net:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.del.excitel.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.spectra.co:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.dakshbroadband.com:8080/speedtest/upload.php,28.6100,77.2300
http://del-speed.hathway.com:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.gayatricable.com:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest1.zapbytes.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtestdelhi.netplus.co.in:8080/speedtest/upload.php,28.6100,77.2300
http://delhi.softechinfosol.com:8080/speedtest/upload.php,28.6100,77.2300
http://sp1.jdmbroadband.com:8080/speedtest/upload.php,28.6100,77.2300
http://exnetdel.speedtest.bhaukaalbaba.com:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest2.gigatel.in:8080/speedtest/upload.php,28.6100,77.2300
http://sp1.yms.net.in:8080/speedtest/upload.php,28.6100,77.2300
http://st1.aninetwork.in:8080/speedtest/upload.php,28.6100,77.2300
http://sp1.alphanetbroadband.com:8080/speedtest/upload.php,28.6100,77.2300
http://speedtestdel.tataskybroadband.com:8080/speedtest/upload.php,28.6100,77.2300
http://speed.iforcenetworks.co.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.quadplay.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtestdelhi.tripleplay.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.theskyinternet.com/speedtest/upload.php,28.6100,77.2300
http://sp1.denbroadband.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest1.powertel.org:8080/speedtest/upload.php,28.6100,77.2300
http://speed.vmobroadband.com:8080/speedtest/upload.php,28.6100,77.2300
http://speed.aura.express/speedtest/upload.php,28.6100,77.2300
http://sp.nexgtechsolution.com:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.candorsolution.com:8080/upload.php,28.6100,77.2300
http://speedtest2.worldphone.in:8080/speedtest/upload.php,28.6100,77.2300
http://speedtest.trivoz.in/speedtest/upload.php,28.6100,77.2300
http://speedtest.gtel.in:8080/speedtest/upload.php,28.6100,77.2300
http://winterpark.speedtest.centurylink.net:8080/speedtest/upload.php,28.6000,-81.3392
http://speedtestn.fusionnet.in:8080/speedtest/upload.php,28.5700,77.3200
http://speedtestnoida.zeonet.co.in:8080/speedtest/upload.php,28.5700,77.3200
http://stdel.estointernet.in:8080/speedtest/upload.php,28.5700,77.3200
http://speedtest.comway.in:8080/speedtest/upload.php,28.5700,77.3200
http://spgur.pcpli.net:8080/speedtest/upload.php,28.5700,77.3200
http://speedtestnoida.fusionnet.in:8080/speedtest/upload.php,28.5700,77.3200
http://speedtest.timbl.co.in:8080/speedtest/upload.php,28.5700,77.3200
http://ost.hostdime.in:8080/speedtest/upload.php,28.5700,77.3200
http://sp1.preciousnetcom.in:8080/speedtest/upload.php,28.5700,77.3200
http://speedtestnoida.tripleplay.in:8080/speedtest/upload.php,28.5700,77.3200
http://noida1.denbroadband.in:8080/speedtest/upload.php,28.5700,77.3200
http://bt67.ddns.net:8080/speedtest/upload.php,28.5494,-81.7729
http://speeddlh1.jioconnect.com:8080/speedtest/upload.php,28.5355,77.3910
http://st.citylinenetworks.com:8080/speedtest/upload.php,28.4982,77.3759
http://pimoony.com:8080/speedtest/upload.php,28.4744,77.5040
http://speedtest.gruporedes.net:8080/speedtest/upload.php,28.4636,-16.2518
http://speedtest.ggn.rcil.gov.in:8080/speedtest/upload.php,28.4615,77.0178
http://spghz.pcpli.net:8080/speedtest/upload.php,28.4615,77.0178
http://speedtestg.fusionnet.in:8080/speedtest/upload.php,28.4615,77.0178
http://speedtest.nextraworld.com:8080/speedtest/upload.php,28.4615,77.0178
http://speedtestggn.tripleplay.in:8080/speedtest/upload.php,28.4615,77.0178
http://speedtest.nextelindia.com/speedtest/upload.php,28.4615,77.0178
http://sp1-gur.youbroadband.in:8080/speedtest/upload.php,28.4615,77.0178
http://touchnetindia.com:8080/speedtest/upload.php,28.4615,77.0178
http://speedtest.elxireit.in:8080/speedtest/upload.php,28.4211,77.3078
http://spfar.pcpli.net:8080/speedtest/upload.php,28.4211,77.3078
http://speedtestfbd.tripleplay.in:8080/speedtest/upload.php,28.4211,77.3078
http://speed1.iaxntelecom.com/speedtest/upload.php,28.4211,77.3078
http://mco.speedtest.sbcglobal.net:8080/speedtest/upload.php,28.4158,-81.2989
http://orl.speedtest.t-mobile.com:8080/speedtest/upload.php,28.4158,-81.2989
http://orldp-speedtest-01.noc.bhn.net:8080/speedtest/upload.php,28.4158,-81.2989
http://orlando.speedtest.centurylink.net:8080/speedtest/upload.php,28.4158,-81.2989
http://flor.ost.myvzw.com:5060/speedtest/upload.php,28.4158,-81.2989
http://speed-server1.summit-broadband.com/upload.php,28.4158,-81.2989
http://ookla1.orldfl.sprintadp.net:8080/speedtest/upload.php,28.4158,-81.2989
http://st2.wificanarias.com:8080/speedtest/upload.php,28.3914,-16.5239
http://tabuk-speedtest.saudi.net.sa:8080/speedtest/upload.php,28.3835,36.5662
http://tbk.myspeed.net.sa:8080/speedtest/upload.php,28.3835,36.5662
http://speedtest.novatio.es:8080/speedtest/upload.php,28.3790,-16.3817
http://bw-test.smartcity.net:8080/speedtest/upload.php,28.3775,-81.5217
http://speedtestnet.flhsi.com:8080/speedtest/upload.php,28.3694,-80.7439
http://hfr.myspeed.net.sa/speedtest/upload.php,28.3595,45.9420
http://sp2.snu.in:8080/speedtest/upload.php,28.3383,77.6078
http://speed2.aitspl.in:8080/speedtest/upload.php,28.3075,75.7313
http://florp1.speed.vzwnet.com:5060/speedtest/upload.php,28.2920,-81.4076
http://speedtestgrancanaria.vodafone.es:8080/speedtest/upload.php,28.2916,-16.6291
http://ookla.rizelbroadband.net:8080/speedtest/upload.php,28.2014,76.8276
http://speedtest01.hn165.com:8080/speedtest/upload.php,28.1961,112.9722
http://mygod998.vicp.net/speedtest/upload.aspx,28.1961,112.9722
http://speedtest2.hn.chinamobile.com/upload.php,28.1854,113.0325
http://speedtest.wifigomera.com:8080/speedtest/upload.php,28.0938,-17.1099
http://tampp-speedtest-01.noc.bhn.net:8080/speedtest/upload.php,27.9506,-82.4572
http://speedtest.pbx-change.com:8080/speedtest/upload.php,27.9506,-82.4572
http://tam.speedtest.t-mobile.com:8080/speedtest/upload.php,27.9506,-82.4572
http://speedtest.net.usf.edu:8080/speedtest/upload.php,27.9506,-82.4572
http://tampa.fl.speedtest.frontier.com:8080/speedtest/upload.php,27.9506,-82.4572
http://speedtest.tpa.hivelocity.net:8080/speedtest/upload.php,27.9506,-82.4572
http://st1.cfhcable.net:8080/speedtest/upload.php,27.9506,-82.4572
http://speedtestnet.rapidsys.com:8080/speedtest/upload.php,27.9506,-82.4572
http://speedtest.csisp.info:8080/speedtest/upload.php,27.8836,-15.7233
http://speedtest02.hn165.com/speedtest/upload.php,27.8280,113.1339
http://216.183.48.193:8080/speedtest/upload.php,27.7428,-97.4019
http://speedtest.wlink.com.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest.ntc.net.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest.subisu.net.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedcheck.ncell.com.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest.skybroadband.com.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest-srv.classic.com.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest.websurfer.com.np:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest.cwcnepal.com:8080/speedtest/upload.php,27.7172,85.3240
http://speedtest.techminds.com.np:8080/speedtest/upload.php,27.6989,84.4304
http://speedtest.ultranet.com.np:8080/speedtest/upload.php,27.6332,85.5277
http://spd2.sctel.co:8080/speedtest/upload.php,27.5244,-99.4906
http://speedtest.laredoisd.org:8080/speedtest/upload.php,27.5244,-99.4906
http://216.183.48.197:8080/speedtest/upload.php,27.5244,-99.4906
http://hail-speedtest.saudi.net.sa:8080/speedtest/upload.php,27.5114,41.7208
http://hal.myspeed.net.sa:8080/speedtest/upload.php,27.5114,41.7208
http://speedtest.regmimedia.net:8080/speedtest/upload.php,27.5065,83.4377
http://187.130.159.221:8080/speedtest/upload.php,27.4939,-109.9389
http://201.96.126.209:8080/speedtest/upload.php,27.4748,-99.4972
http://speedtest.tashicell.com:8080/speedtest/upload.php,27.4712,89.6339
http://speedtest.bt.bt:8080/speedtest/upload.php,27.4712,89.6339
http://spd2.arpinfonet.in:8080/speedtest/upload.php,27.3965,80.1250
http://speedtest.hormoznet.net:8080/speedtest/upload.php,27.1861,56.2917
http://st1.panchsheelbroadband.com:8080/speedtest/upload.php,27.1767,78.0081
http://ooklatestagra.live.vodafone.in:8080/speedtest/upload.php,27.1767,78.0081
http://jubail-speedtest.saudi.net.sa:8080/speedtest/upload.php,26.9598,49.5687
http://jbl.myspeed.net.sa:8080/upload.php,26.9598,49.5687
http://nidix-parral.webhop.net:8080/speedtest/upload.php,26.9318,-105.6666
http://jaipur-sptest.ishancloud.com/speedtest/upload.php,26.9260,75.8235
http://st.blazejpr.com:8080/speedtest/upload.php,26.9260,75.8235
http://ookla.isparrow.com:8080/speedtest/upload.php,26.9260,75.8235
http://speedtest.everdata.com:8080/speedtest/upload.php,26.9260,75.8235
http://speedtest.spiderlink.in:8080/speedtest/upload.php,26.9260,75.8235
http://ooklatestjaipur.live.vodafone.in:8080/speedtest/upload.php,26.9260,75.8235
http://speedtest.dil.in:8080/speedtest/upload.php,26.9260,75.8235
http://speedjpr1.jioconnect.com:8080/speedtest/upload.php,26.9260,75.8235
http://mytachyon.net:8080/speedtest/upload.php,26.8500,80.9200
http://speed.sikkanet.com:8080/speedtest/upload.php,26.8500,80.9200
http://speedtest.adriinfocom.in:8080/speedtest/upload.php,26.8500,80.9200
http://speedtest.mynetvision.com:8080/speedtest/upload.php,26.8500,80.9200
http://speedtest.apexnetcom.in:8080/speedtest/upload.php,26.8500,80.9200
http://speedtestluc.vodafone.ind.in:8080/speedtest/upload.php,26.8500,80.9200
http://speedtest.pronoc.com:8080/speedtest/upload.php,26.8500,80.9200
http://splkh1.renubroadband.com:8080/speedtest/upload.php,26.8500,80.9200
http://spd1.arpinfonet.in:8080/speedtest/upload.php,26.8500,80.9200
http://speedtest1.aerocast.in:8080/speedtest/upload.php,26.8467,80.9462
http://speedtest.sinetonline.net:8080/speedtest/upload.php,26.8367,89.3843
http://speedtestslg.meghbelabroadband.in:8080/speedtest/upload.php,26.8367,89.3843
http://gorakhpur1.denbroadband.in:8080/speedtest/upload.php,26.7638,83.3338
http://sp1.gnetbroadband.com:8080/speedtest/upload.php,26.7638,83.3338
http://speedtest.gmlbroadband.com:8080/speedtest/upload.php,26.7638,83.3338
http://www.speedtest.gatterpay.com:8080/speedtest/upload.php,26.7606,83.3732
http://speedtest1.gz.chinamobile.com:8080/speedtest/upload.php,26.6500,106.6333
http://speedtest.t3com.com:8080/speedtest/upload.php,26.6317,-81.8572
http://fort-myers.speedtest.centurylink.net:8080/speedtest/upload.php,26.6317,-81.8572
http://216.183.48.125:8080/speedtest/upload.php,26.4814,-97.7831
http://sp.renubroadband.com:8080/speedtest/upload.php,26.4499,80.3319
http://kanpur1.denbroadband.in:8080/speedtest/upload.php,26.4499,80.3319
http://speedtest.digiwaynet.com:8080/speedtest/upload.php,26.4499,80.3319
http://spddrudrapur.bhaukaalbaba.com/speedtest/upload.php,26.4293,83.6104
http://speedtestboca.gethotwired.com:8080/speedtest/upload.php,26.3686,-80.1000
http://stosat-bspr-01.sys.comcast.net:8080/speedtest/upload.php,26.3548,-81.7387
http://speed-server2.summit-broadband.com/upload.php,26.3548,-81.7387
http://speedtest-dammamnew.sa.zain.com:8080/speedtest/upload.php,26.2833,50.2000
http://dam.myspeed.net.sa:8080/speedtest/upload.php,26.2833,50.2000
http://ftthspeed-kho.itc.sa:8080/speedtest/upload.php,26.2833,50.2000
http://dam-speedtest.saudi.net.sa:8080/speedtest/upload.php,26.2833,50.2000
http://jodhpur1.denbroadband.in:8080/speedtest/upload.php,26.2389,73.0243
http://speedtest.kalaam-telecom.com:8080/speedtest/upload.php,26.2361,50.5831
http://speedtest.viva.com.bh:8080/speedtest/upload.php,26.2361,50.5831
http://speedtest.batelco.com:8080/speedtest/upload.php,26.2361,50.5831
http://stest.bh.zain.com:8080/speedtest/upload.php,26.2361,50.5831
http://sp1.etisalcom.com:8080/speedtest/upload.php,26.2361,50.5831
http://speedtest1.rapid-telecom.com:8080/speedtest/upload.php,26.2361,50.5831
http://speedtest.airwaybroadband.com:8080/speedtest/upload.php,26.2183,78.1828
http://khobar.myspeed.net.sa:8080/speedtest/upload.php,26.2172,50.1971
http://khobar-speedtest.saudi.net.sa:8080/speedtest/upload.php,26.2172,50.1971
http://speedtest-xg-oki.glbb.ne.jp:8080/speedtest/upload.php,26.2122,127.6792
http://speedtest-xg-lq.glbb.ne.jp:8080/speedtest/upload.php,26.2122,127.6792
http://spd1.sctel.co:8080/speedtest/upload.php,26.2034,-98.2300
http://216.183.48.110:8080/speedtest/upload.php,26.2034,-98.2300
http://speed.mydns.jp:8080/speedtest/upload.php,26.1911,127.7286
http://sp40.etisalatdata.net:8080/speedtest/upload.php,26.1551,32.7160
http://speedtestnaples.gethotwired.com:8080/speedtest/upload.php,26.1531,-81.7986
http://ooklatestguwahati.live.vodafone.in:8080/speedtest/upload.php,26.1445,91.7362
http://guwahati.neconnect.in:8080/speedtest/upload.php,26.1445,91.7362
http://speedtest.siqesnet.com:8080/speedtest/upload.php,26.1445,91.7362
http://speedtest.ngcbroadband.com:8080/speedtest/upload.php,26.1445,91.7362
http://speedgwh1.jioconnect.com:8080/speedtest/upload.php,26.1445,91.7362
http://speedtest.cdpalace.in:8080/speedtest/upload.php,26.1445,91.7362
http://speedtest.collierfiber.com/speedtest/upload.php,26.1420,-81.7948
http://speedtest.fll.broadwave.com:8080/speedtest/upload.php,26.1358,-80.1418
http://adcpl.net:8080/speedtest/upload.php,26.1119,85.8960
http://201.174.6.254:8080/speedtest/upload.php,26.0800,-98.2800
http://speedtest1-reynosa.triara.com:8080/speedtest/upload.php,26.0800,-98.2800
http://upload1.testspeed.kaopuyun.com:8080/speedtest/upload.php,26.0761,119.3064
http://speedtest1.fj.chinamobile.com:8080/speedtest/upload.php,26.0761,119.3064
http://sp1.mnetconnect.in:8080/speedtest/upload.php,26.0515,91.8696
http://mir.speedtest.t-mobile.com:8080/speedtest/upload.php,25.9861,-80.3036
http://symbiosbroadband.in:8080/speedtest/upload.php,25.9200,93.7300
http://speedtest.vsjbroadband.com:8080/speedtest/upload.php,25.8973,81.9453
http://speedtest.dinfosys.in:8080/speedtest/upload.php,25.8307,84.1857
http://balia-sp.renubroadband.com:8080/speedtest/upload.php,25.8307,84.1857
http://qam.myspeed.net.sa:8080/speedtest/upload.php,25.8275,42.8638
http://qassim-speedtest.saudi.net.sa:8080/speedtest/upload.php,25.8275,42.8638
http://speedtest-qassim.sa.zain.com:8080/speedtest/upload.php,25.8275,42.8638
http://187.130.142.177:8080/speedtest/upload.php,25.7900,-109.0000
http://mia.speedtest.sbcglobal.net:8080/speedtest/upload.php,25.7878,-80.2242
http://miami.fl.speedtest.frontier.com:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtestmia.gethotwired.com:8080/speedtest/upload.php,25.7878,-80.2242
http://internacional.grupogtd.com:8080/speedtest/upload.php,25.7878,-80.2242
http://stosat-pomp-01.sys.comcast.net:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtest-us.tigobusiness.com.ni:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtest-dc05.enzu.com:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtest1.mia.fl.us.convergia.net:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtest1.itpfiber.com:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtest.serverpronto.com:8080/speedtest/upload.php,25.7878,-80.2242
http://lg-mia.fdcservers.net:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtest.hiqinter.net:8080/speedtest/upload.php,25.7878,-80.2242
http://flspeedtest.upstream.network/upload.php,25.7878,-80.2242
http://tigobo.ecatel.us/speedtest/upload.php,25.7878,-80.2242
http://ookla1.miaufl.sprintadp.net:8080/speedtest/upload.php,25.7878,-80.2242
http://speedtestmia.telefonica.com:8080/speedtest/upload.php,25.7878,-80.2242
http://flmip1.speed.vzwnet.com:5060/speedtest/upload.php,25.7878,-80.2242
http://187.190.244.18:8080/speedtest/upload.php,25.7799,-100.1853
http://st1.airtechbroadband.com:8080/speedtest/upload.php,25.7771,87.4753
http://mtyspeedtest.axtel.mx:8080/speedtest/upload.php,25.6667,-100.3000
http://speedtest1-monterrey.triara.com:8080/speedtest/upload.php,25.6667,-100.3000
http://speedtest.telum.com.mx:8080/speedtest/upload.php,25.6667,-100.3000
http://internet4b.movistar.com.mx:8080/speedtest/upload.php,25.6667,-100.3000
http://speed1.mty.attmex.mx:8080/speedtest/upload.php,25.6667,-100.3000
http://speedtest.monterreygpon.izzi.mx:8080/speedtest/upload.php,25.6667,-100.3000
http://speedtestbhr1.airtel.in:8080/speedtest/upload.php,25.6139,85.1354
http://sp1.foxbroadband.com:8080/speedtest/upload.php,25.6139,85.1354
http://speedtestusha1.in2cable.com:8080/speedtest/upload.php,25.6139,85.1354
http://patnast.protoactnetworks.com:8080/speedtest/upload.php,25.6139,85.1354
http://ooklatestpatna.live.vodafone.in:8080/speedtest/upload.php,25.6139,85.1354
http://speedtest.instanet.in:8080/speedtest/upload.php,25.5941,85.1376
http://speedtest.aiekaybroadband.com:8080/speedtest/upload.php,25.5878,83.5783
http://speedtest.torreon.megared.net.mx:8080/speedtest/upload.php,25.5500,-103.4667
http://201.96.126.213:8080/speedtest/upload.php,25.5500,-103.4667
http://201.174.56.2:8080/speedtest/upload.php,25.4267,-100.9954
